gaia_source_id,mass_st,sma_1,ecc_1,mass_pl_1,inc_1,Omega_1,omega_1,M_anom_1,sma_2,ecc_2,mass_pl_2,inc_2,Omega_2,omega_2,M_anom_2,period_1,period_2,P_ratio,near_2_1,near_3_2,coplanar,near_resonance
1958750007491558144,0.2817468157525954,7.717306547629927,0.909122961461206,14.516606818560787,55.313392181565234,66.51683978903374,139.85215023690836,118.1088165872957,81.0019064267575,0.6325015129002916,1.1258092972869025,105.002077495203,97.64910109950048,306.39711188504333,304.83572618355146,40.38955974631636,1373.4515769552816,34.00511383589776,False,False,False,False
1959004647512116352,0.5281771983290487,6.886871989691518,0.23598620420700478,0.06261401763398695,142.67657683050524,92.76145125447933,181.94070339714608,68.09701817570749,44.717123208273165,0.5816679872954474,0.0004515814821372565,106.42605005918074,144.782891420831,264.56136467604273,61.66173741560146,24.86813358283831,411.45368866349264,16.545418951241277,False,False,False,False
1959969434607205504,0.3662207816777987,1.1149565990689978,0.7672913402863498,1.3340651041552385,99.50608828445213,149.18317902546917,257.8622710095587,269.7422632663443,20.215895603379217,0.036525496768283164,0.2263758485282269,99.50608828445213,149.18317902546917,304.70620087046245,310.5620508840778,1.945429292666533,150.19932697049074,77.20626369546316,False,False,True,False
1960107148437576192,0.7125680163494478,2.120730672790977,0.33336645673871307,0.008098304817762986,134.85400669790786,44.625920689021406,9.31451694517877,51.634008299054976,35.98719454031441,0.77584964347554,6.307612030293453,134.85400669790786,44.625920689021406,351.7248249080452,348.404547690829,3.6586015504106704,255.74598527828647,69.90266137332706,False,False,True,False
4499067857059974912,0.216772344639248,1.038584813423264,0.10637162322922097,0.8932580188451078,162.5013186465965,329.1723058508655,310.8989971679589,329.87540970150286,47.6913795053651,0.06992343958405177,0.035056517101058046,37.98152677001615,88.32732847836314,85.58686381213093,142.93580865165882,2.273322311427889,707.3883282967388,311.1693950042761,False,False,False,False
4500271478691904640,0.4540461173305164,2.2159033368933354,0.41418246638564993,0.03939399808119911,166.06335327995842,225.2756025530975,309.9780753231274,219.94624289130138,43.4271846498902,0.7684869615134077,17.843229320722433,166.06335327995842,225.2756025530975,149.27127353058523,186.3048779367394,4.8952653071484145,424.7100420970743,86.75935121981692,False,False,True,False
4500924726038512384,0.214258165923329,1.4687429585440124,0.37879851272955256,0.29950633528265386,68.77432524308273,289.75941098327655,93.67630765699194,297.4208577216161,25.828833955408655,0.011387037389689693,0.003272681206458971,134.71384889187345,258.14101945277713,324.5825526444224,102.69499817609488,3.845475110762853,283.58843050198357,73.74600597680795,False,False,False,False
2168539776708273152,0.7981342875741768,2.809570876256805,0.6058793161844344,2.6970050629247266,115.59182214406144,304.02917080151053,311.504233522357,286.3926580951283,88.17958289900533,0.03633673175941592,0.0010001156550218909,115.59182214406144,304.02917080151053,245.395787140846,230.65432333510904,5.271351839394425,926.8598638686591,175.82963386013276,False,False,True,False
2168622381825547648,0.5163510203381368,8.156925634187502,0.07157145121710703,0.02105414947703759,82.40103054645992,251.30664358169525,220.90047721918341,261.68448725104605,36.0608079865149,0.4060342921916166,3.871439190412377,90.77839858602132,52.902773750571306,78.65324410585278,36.66308067543539,32.420315328107925,301.3565673465782,9.29530031699928,False,False,False,False
1756175946530903808,0.6713938443915688,6.50130056638759,0.7583406792653641,6.65789258455649,122.48692884629163,204.9983613135258,278.97727249983103,35.59244936501659,31.287195026732636,0.24460096591789712,2.2360489975473716,122.48692884629163,204.9983613135258,329.1364211314964,270.2314156924277,20.230736309604264,213.5803365059487,10.557220124734382,False,False,True,False
6314678729257306240,0.4244103017057843,1.7937347899808784,0.21354248425094155,2.0897911883750213,159.89309236487196,242.0278781653248,49.83137367990238,57.15100224064058,71.4934623643234,0.6408999062876325,43.527514487187545,159.89309236487196,242.0278781653248,250.91465725342618,236.3979377619249,3.687604945417901,927.9114561137659,251.62984371922994,False,False,True,False
6314852177216778624,0.2860592603626474,1.0798763073630986,0.5645828349501447,0.003328676659540698,145.47746000453026,67.35103274755689,282.3167865689506,349.92301188076624,24.974569672391446,0.07477067631786222,0.002618329352616286,115.82732780613047,273.71917653038014,282.99312499095794,25.687177567308794,2.098132995056528,233.35602318235843,111.22079664738857,False,False,False,False
6316503952920196608,0.3215263507304157,1.2099023843975456,0.3237127621907846,0.013739628995565861,135.98599260654356,215.49744266097574,153.68837231462135,336.31452047997004,14.95855811311177,0.2151679191569821,0.0220375900721874,137.89702859226622,242.14434110070582,142.45133780961265,34.04397888729235,2.347022284867349,102.0296304845235,43.47194789856462,False,False,False,False
6316987360082017408,0.2417499701676411,2.924754197188034,0.6597247369801524,0.004121519815633098,65.63765672694298,238.67519544652288,297.5224124607249,192.20234143389607,46.3777975881338,0.0174664312371565,3.9047471513280416,43.39523193838527,169.35257765559044,334.233331461883,321.4814478825535,10.173042169395435,642.3651430887536,63.14385926967293,False,False,False,False
6317066765438396928,0.7138069393686167,1.309688944713511,0.46261783997651273,1.2240843211177628,47.13595115616134,169.71991766447508,229.11201595409082,191.29704462549225,6.290431063560252,0.6746763214257292,34.93790699585482,47.13595115616134,169.71991766447508,86.60360610422966,15.90444325263595,1.7740336754301218,18.67369358008572,10.526121256158344,False,False,True,False
6318305743239369600,0.5053738088392072,1.2480751245707502,0.4910859036626618,20.670484819714897,140.4519668770574,94.86397526973518,296.91905281813047,45.482612992059074,30.502918617137702,0.10325375842631582,0.10406008024714203,83.32286233410771,302.51321773079167,136.4836564308548,232.51483881767174,1.961348310311189,236.97674432379088,120.82338617672247,False,False,False,False
6319670924364231168,0.5563820048594329,8.624782201199645,0.02101083947192965,0.01306809936672399,31.9622539583295,245.11087296893467,12.155228724569618,222.4777195232529,63.72230817778665,0.5676498844980203,20.82047445028042,31.9622539583295,245.11087296893467,343.86202119478406,208.49835331477468,33.95749673687411,681.9471369177157,20.082373627299685,False,False,True,False
6322073872666730496,0.4691171618548666,4.974595861090615,0.3766145816679575,0.1873042091279312,125.15523421239425,322.65405253707826,117.88010270883295,72.2219275499101,71.68787807584431,0.18440701094662232,1.2971953327853474,125.15523421239425,322.65405253707826,305.5812410178602,100.43182917253998,16.199292442200207,886.1922097176736,54.70561216668238,False,False,True,False
5612502394424483200,0.5795083620247816,6.535968958306886,0.4537294391951017,0.030337610282811164,110.93332683369896,114.97503474744919,90.44149382877433,179.3206869048044,29.485990639169287,0.42473239784793526,0.024692982110151834,110.93332683369896,114.97503474744919,125.56680572310822,272.71686103020704,21.950029985439933,210.32637243725597,9.58205399157866,False,False,True,False
2028065934962124928,0.1935109385120294,5.847471504426625,0.15912957260132338,3.543231509306955,105.25782756196926,22.395431315955943,12.805404235213299,296.96237545451555,54.81573197508817,0.8442387237323625,0.03741900128402178,72.86369351334025,308.41737459119577,336.7679449835414,247.11742044900774,32.143962411114295,922.582191159556,28.701570122560817,False,False,False,False
2028065934962125184,0.2227710380538625,7.507826624605565,0.7684863590664991,0.001604406775040107,90.9618222351755,104.86948826116762,144.0534103671237,19.96538586882879,76.72526668711546,0.20493689515747782,0.0003461723019260376,90.9618222351755,104.86948826116762,233.69912890979123,95.0538499251037,43.585495571739244,1423.8959203431125,32.669031329458235,False,False,True,False
3325157736332326784,0.2225214038551679,1.8118492313865424,0.45165304875271556,2.4833065096497826,90.74955016257103,322.6290352863501,201.04095122990338,288.4698230093875,17.51098473204514,0.1607039602442908,0.18433389344794152,85.08492528293081,124.78158766413651,119.39356767503445,299.6138277019337,5.170079110464714,155.33880449757066,30.045730670378077,False,False,False,False
3325660217442976128,0.6917404748526899,1.7318680798501562,0.2465892442672523,0.0727008392273502,113.48857053198354,75.0493241795011,328.52851238331266,223.47351117780912,24.567676509338252,0.06255631338559066,0.0020020772998961935,113.48857053198354,75.0493241795011,13.913389564316144,143.68723401515086,2.7403158194503137,146.41127870134665,53.428614929032385,False,False,True,False
4108195012504895104,0.4946846522810588,9.27222768040282,0.18630461566660494,0.005745685208666642,128.60965173247726,311.34541156270103,330.8908087538052,354.4398846662713,39.74203186779118,0.6795260113735114,2.608702823114621,30.924614648849825,53.46112007528599,56.05518976200819,14.953211512072176,40.14319292442438,356.213916714555,8.873582063718287,False,False,False,False
2075183444162564864,0.2176641030220333,1.0260177170661098,0.7388427362448596,0.0009531351362774177,100.92845786951564,153.38304642472696,263.0776856290043,115.21083810029582,40.33777573329416,0.8023856274467203,0.0006545130927444621,144.22092381786544,258.71681527365035,325.3252078771993,59.13110462163021,2.227608592881614,549.1291708210991,246.51061796756255,False,False,False,False
2075538788270665344,0.6833171002150238,1.842982441014243,0.7245048254998661,0.28034883908856273,59.52541008930642,204.48802124931146,89.38458873396102,317.73089519125836,12.87411066631566,0.24977347011491963,0.9397806999597521,59.52541008930642,204.48802124931146,147.80429542626095,267.3112674890518,3.0267088850867205,55.88106988633939,18.46265102061122,False,False,True,False
5895601452922828544,0.5072974564799688,1.4262130254147396,0.49303062694938626,3.1002723705629456,27.193384841398565,294.78466550269854,12.619157634154504,209.89728472349603,30.67845183258503,0.5599087007059356,0.009193952859317516,21.36869854271378,261.9675256377148,334.68575594583666,228.34655499749888,2.391361622902569,238.57164040936672,99.76393286758321,False,False,False,False
5895617464561609344,0.3120765471701499,7.9927677172881655,0.585096677655186,48.68127362886747,149.42249342932163,335.1899462425909,117.95117458022705,115.54702252520984,78.6991788263218,0.33298815097932943,1.4475767060859315,96.41376632286104,143.66167978207298,47.471301135302895,53.95938396273758,40.44969223986893,1249.7545744734666,30.896516271677726,False,False,False,False
158652797676459520,0.4577068129102544,1.9026613909554742,0.19066152032057496,0.02593449959031245,130.1511657415057,50.04523337655947,206.63720922688054,42.09590229308572,24.115603969662246,0.08724298345966443,47.171289020392706,130.1511657415057,50.04523337655947,113.24293636443814,209.326706176919,3.8792571549010963,175.04653818715445,45.12372632115886,False,False,True,False
159406203659121152,0.6947511107299897,1.2528828549383284,0.35266518265611607,0.8695179715487813,64.10765932523884,168.75938254328258,273.62442505819877,113.40091839601874,3.7358978007536052,0.5358626906000752,0.053279908826157255,64.10765932523884,168.75938254328258,207.46941213070323,241.38174355209858,1.6824845094296887,8.663190328193597,5.149046115812475,False,False,True,False
159876451038060288,0.3984773457456654,5.5384922663937415,0.6105366234590699,0.0006248602528900327,56.11237015214674,289.48575533701415,15.213120777395988,0.665053106300797,15.76024303893827,0.2220669181099887,3.6135414240590293,56.11237015214674,289.48575533701415,82.47572395283534,131.34508478222543,20.648357577604035,99.11572173784559,4.800174607851141,False,False,True,False
159876451038060288,0.3984773457456654,1.3075962588078718,0.22589101389787963,0.39563577289284113,165.7157428302698,246.18411569539032,96.14376286426631,241.5568850215537,5.523123819804501,0.20797038275794424,0.15979684090443272,165.7157428302698,246.18411569539032,53.186533075664485,36.41448269769424,2.368692506090102,20.56247329918123,8.680938216468972,False,False,True,False
160948234357949952,0.1206837816760011,2.437548520500087,0.8052087863465417,1.3923711727689037,84.29314679562489,346.22747925072207,307.14901077107953,91.48229082534337,12.357852367984588,0.5191855946309644,0.0268094121302054,63.78761776924873,182.20517603540327,288.7439991787272,197.9066926356907,10.954825111982393,125.05182918418512,11.415228258404909,False,False,False,False
161093163734221056,0.461913212312777,1.255711140193397,0.2977117193831439,70.51821897620772,86.88611333588574,6.619339076058268,277.49577190389937,59.94007735932578,14.20101108557912,0.42107562329900516,58.93637205205418,86.88611333588574,6.619339076058268,282.10514209715484,290.0863508456436,2.0704008075124327,78.74059773725584,38.03157217266638,False,False,True,False
161195177797881856,0.566102951087992,7.89993977384921,0.4956084855792525,11.197007581068345,12.199595425059526,174.93020915138408,209.17293273588712,347.94588934517276,16.215208693586995,0.08842001670072899,0.00108064598199178,12.199595425059526,174.93020915138408,4.605284586192284,122.3656557209389,29.51127419065836,86.7832887829023,2.940682541263268,False,False,True,False
161466581073799040,0.7090573009188527,3.8900347288346353,0.21680425299471284,0.037019687467933576,59.85892484846012,96.19586581008117,201.1962533379093,308.2459295683419,34.389645847821576,0.27235308924706186,0.5285368953185087,59.85892484846012,96.19586581008117,114.17345193065003,70.77924812182206,9.111493113588569,239.49744712231262,26.285203109590714,False,False,True,False
5315026740391196800,0.5046072043796359,1.048969682651689,0.36554724375283154,0.003716638266266621,48.8564915154375,180.82800591712885,142.71530353826256,173.66757808678307,8.566501826061055,0.5075807814234926,0.01588559688664378,48.8564915154375,180.82800591712885,99.5276753948185,334.48853761707835,1.512403526028767,35.2962481703922,23.33785101855207,False,False,True,False
5315595737654226304,0.2235131475865785,11.41407052038603,0.5426713035320748,15.284689645500997,84.09911664694262,73.76790162519343,62.27810727556543,256.11038251131237,45.671662416846246,0.2535505870379153,0.01185926209519906,37.94659343061689,68.93289933488431,307.58219582162434,141.64915277441267,81.56602346411763,652.8579434564183,8.004042807647995,False,False,False,False
1872557396905934592,0.6354003441796805,4.416979774745496,0.027343709137259937,0.1908647434217796,104.21799266063319,218.7319382948356,218.74745764465158,124.39953686657121,74.62797200141998,0.03723176983674446,0.0030388393611617374,33.08910997917141,180.64173989487884,279.5496849598093,142.88476605838153,11.645667683701568,808.776897064547,69.44873570421836,False,False,False,False
1872967686541264896,0.6311288779598939,1.2662859952928205,0.42209467035843445,0.0021424140481683092,117.44886549045614,142.48247568937703,33.851353830893125,53.393684147751436,37.10016580237415,0.8146131025701713,0.001095137155822137,117.44886549045614,142.48247568937703,208.21710529271195,234.67646049504526,1.7936540376980128,284.4492215921709,158.58644733810254,False,False,True,False
5850710038091373440,0.5042974367857505,12.38601989044941,0.14378832718284476,0.10295993456148383,85.28798235873028,30.025210924116948,262.2757389419433,8.623982778615265,57.19820566464971,0.18140950571551281,0.018854934841583626,85.28798235873028,30.025210924116948,134.9989307158254,192.03447013431338,61.383871955174996,609.1583856813223,9.92375303607688,False,False,True,False
683783639910888320,0.453294172224416,3.8762183564227493,0.15944674652214835,69.44665655729729,103.7656559300967,83.67871685503884,145.3890604366153,97.00365686224823,21.84251584373427,0.32436844199333686,0.001021093981556346,103.87231831524475,85.96287956820656,6.278057854066019,102.74221882728655,11.335019798725705,151.62259362267383,13.376473646717354,False,False,False,False
685079483083118976,0.5758537749323701,2.383531300058241,0.37722510647003155,4.205323404186501,102.51382708410499,0.8805788548513815,20.796182484595104,48.53403390312843,67.79784471914392,0.8036282519384058,0.012406585340712433,82.76077028488352,124.14778580620204,300.31894539149096,241.15306126347045,4.8492567610626,735.6440435047933,151.70243188846825,False,False,False,False
685097590665234560,0.7895697458420354,1.2065634191509966,0.17563372094996693,0.0004049442412361469,38.22883088105946,151.99386409227426,150.16947404386443,253.41094738160547,71.14449586716604,0.580143753912692,8.79263751735679,104.3022089706014,288.6390113389232,350.2371273484958,177.93268742916229,1.4915230925230543,675.3310375629286,452.7794715001974,False,False,False,False
685103912857072640,0.0932395425348968,1.680937730118101,0.5522791370522125,0.005310606586223142,55.55783626211737,251.81559578610543,275.9714366036426,58.02724280229008,14.842346764799268,0.030059893709147686,0.028024899265481424,55.55783626211737,251.81559578610543,228.84295587784683,26.259295149688935,7.137191853414452,187.26378355187214,26.237739911991387,False,False,True,False
686141954913038208,0.7802361410093863,4.562032283646484,0.7384638688213049,7.432630946969378,42.271657668298,126.52419198126739,210.18790787961564,238.638986168841,85.3107345479374,0.2151999404516478,53.812005920466994,42.271657668298,126.52419198126739,23.653956027611795,164.35772500690123,11.031244227385463,892.0567636628915,80.86637783327545,False,False,True,False
686259671376509312,0.5035192189934319,5.9761836969078646,0.49846139687798374,3.662534670873908,56.630062568965016,171.79765223019336,151.1304290291146,9.114236437498855,18.978540239965138,0.265871999022856,0.283589797436704,105.08573834513615,208.35244735535258,242.35320109225705,346.5706118382515,20.588650514665837,116.51616492084385,5.659242447087356,False,False,False,False
687790775678270336,0.2563458293346645,2.6049841825858615,0.039811270584779124,7.159216256445204,154.37418558882078,333.97118221752777,316.36332658922674,233.08583014119895,19.171406920290504,0.4069259681405668,2.448327546298203,154.37418558882078,333.97118221752777,249.63980548588341,202.51966619063072,8.304137046960918,165.79363367690667,19.96518515281278,False,False,True,False
688014457574549632,0.4279744166335737,1.0258475610458098,0.803440688295889,0.9059823964199717,81.20482913570068,260.7225567265907,59.423699584346416,41.805562651723505,4.97985984422317,0.50936486621181,0.0015248151282605189,86.804779612785,209.5393159788751,267.92418145455946,238.89511547613603,1.588237116384649,16.987003472685558,10.695508433497372,False,False,False,False
688246591967370112,0.3826651595512421,2.23870186462695,0.3011923597991458,0.05955210444155407,27.30969388558192,50.469254867213394,350.86794040472296,281.54233384431024,15.847294812919218,0.5902163610609301,0.2067138172939695,27.30969388558192,50.469254867213394,31.658179875627518,335.49394842773177,5.414831292346559,101.98193419439791,18.83381562386651,False,False,True,False
688747934909842432,0.3339023007891493,3.725726162102113,0.5365197073489688,0.04730931628134123,64.55295401786728,74.61526415504133,55.443790826090606,175.55420969405606,18.77362202255322,0.5311927642206425,0.00042458478003148454,97.00117141966159,106.41855765077185,147.53936488754303,112.42549051360008,12.445337866426367,140.77074170352228,11.311122543589414,False,False,False,False
689170628411245056,0.3685109081730398,11.280872729676465,0.3955398881696873,0.0005789340255944221,70.49778214755301,357.7581319140446,50.87234978878084,42.43021171599225,93.84010257945108,0.19245829445202378,0.30137526744396503,70.49778214755301,357.7581319140446,171.22530518144004,10.474107837136653,62.41498571375077,1497.4679528580687,23.99212201578953,False,False,True,False
689954133525612288,0.3275818052614622,4.151566631486092,0.08408027453036375,0.2227281788670021,62.30916803763425,128.32399624331012,55.19118230861202,196.1941676163163,6.534969989462819,0.10320472830700685,0.000934733338570902,62.30916803763425,128.32399624331012,73.7237158795132,2.8984339425365846,14.779445248355291,29.188078816411608,1.9749103113095372,True,False,True,True
690190116209561088,0.2025201940877092,39.19624565157687,0.23485224412659764,0.06235428074183803,143.79453382391827,257.5072945346229,0.14126419854476602,286.0569284421376,81.15732373721733,0.20283267921404177,0.3660110668560555,95.79038259070492,148.43499118365747,224.5170553089692,327.8232651871753,545.2962848018549,1624.6409973715865,2.979372943943557,False,False,False,False
691296018748308096,0.2932702061047053,1.5179183539126002,0.1829044161997316,0.004190963773537451,82.87399898362969,124.54131757493246,162.19110384098664,97.66607292262596,28.561174367341174,0.5461347883565834,9.26046001252463,110.2064286851362,304.49918385706155,165.00146339978554,154.61464859500902,3.4533344904590626,281.85783956050415,81.61903816129781,False,False,False,False
691316222274049024,0.7032100658903837,2.8962260643064464,0.3850583993646936,1.4741627055881505,114.29586317717904,103.0257845819313,105.45979442604938,207.75334659874574,47.43791733209502,0.6995729027135945,0.00043420489224882256,114.29586317717904,103.0257845819313,268.85232145557694,201.0092514719548,5.877682829862767,389.62416231250944,66.2887354746235,False,False,True,False
692750913150173824,0.3963732783795703,3.2103286983814114,0.8556821382048784,0.00476927498412305,38.456075012225796,352.79096098201876,154.88590321638173,214.3215891191336,27.846104024934263,0.697870370813656,0.10416009171962622,38.456075012225796,352.79096098201876,289.177122561876,216.97364744382108,9.136336092975542,233.39657434913687,25.545970723273136,False,False,True,False
694161724005809536,0.3954921744691232,8.509139064960992,0.363995922094713,0.0008767080252590853,132.07334154311474,274.16008525073795,118.9399362893426,276.69700520685564,60.94057362207189,0.1783650972546544,2.541160424901136,132.07334154311474,274.16008525073795,223.92492913727722,78.34252848935161,39.469305513377584,756.4685193519538,19.165995183157175,False,False,True,False
694744465169442816,0.1507411249745945,1.9532078247952442,0.7212559325485484,0.5940520575890204,104.55718049901405,347.33562555346913,306.04176211842787,296.09753343997124,54.29772115818719,0.19520455430601957,2.327752610642118,104.55718049901405,347.33562555346913,321.1493587555072,92.43836964725483,7.03083339948824,1030.5202455232768,146.57156370655665,False,False,True,False
694917878769233408,0.6596189832319087,17.10493223254877,0.7949500050010014,0.014842507973367659,21.678145447548214,179.83615092661717,71.73092974114877,320.53682624821863,92.01073328461051,0.398317067424389,0.008988139155424164,84.93712186781624,17.65442452280114,125.31768203665135,200.1438313678814,87.10347147420823,1086.7037479270132,12.47600961861539,False,False,False,False
695459933706054016,0.2424753572454987,2.652993389859329,0.6697744435634433,0.02332710602465664,97.86352852934883,28.764082557185958,210.98377362453112,238.84822516849627,58.86746861089927,0.46364653111886817,14.758585194522269,97.86352852934883,28.764082557185958,85.9999862135815,223.2782338406466,8.775471253898289,917.2320836754833,104.52225950464202,False,False,True,False
697095495908056192,0.5918445163614044,4.196951749140415,0.9132080408283435,0.01088223713671178,38.67839640946547,88.3020316146305,154.01695715316876,148.90424018402652,72.48052166860879,0.48203290929369125,0.5480124352146036,5.497802768093959,62.558484262027875,278.077215782188,81.94456402379437,11.176276828967026,802.0993264369104,71.76802603511074,False,False,False,False
697881161388537728,0.7587530109750874,11.328359209787717,0.31084498605163946,1.3094226536885913,114.14181419179405,76.23084281467865,66.85869046121016,313.2577642972445,30.11466886982639,0.4275601509870563,0.004139530921126229,21.199638019448027,253.9979753783111,56.63830829207873,133.9709304090532,43.772394392405616,189.7216637566643,4.334276577512983,False,False,False,False
698062825621809152,0.3842983740799085,4.147698088331677,0.6381102304832507,0.0012346264477599838,152.5576173824684,80.93019120053182,188.38497129897834,29.523914916811638,35.55636418908718,0.15897921533365006,0.17983684436609948,162.9867247338598,328.1358701073255,155.24601392625178,16.20735847933348,13.626252465575021,342.0123158482609,25.099514096947136,False,False,False,False
698705249649956096,0.5016319316074982,2.990405808505967,0.6687795930437668,64.20631401262503,107.34423752532585,9.34843098014706,48.9677419024295,262.5225629211599,59.57914193734001,0.8453705463259484,0.003534584116396107,84.4303793070024,66.96452158367933,79.02893572644815,310.1249618422957,7.301340535130188,649.3050480441661,88.92956641592784,False,False,False,False
699017614031542272,0.3774160130102698,21.908281178148943,0.2212891664386902,0.5170421037460686,146.30520997756085,14.868757890102117,257.1281517082519,125.51299264616334,48.45966330890436,0.37450944078241893,1.4125430349190233,71.45652225546571,265.062293517431,193.85320565838495,169.4603342053518,166.9176639457381,549.1113585851448,3.2897138960898165,False,False,False,False
700245012606023168,0.5571920430598735,4.880733774094925,0.9526762173566792,18.884338720783457,10.4686646671961,289.9047292644147,162.53777345898212,242.1159907319373,41.53465518676546,0.07984541088303695,0.003398977816027828,10.4686646671961,289.9047292644147,258.0149554646791,288.5513667044372,14.445255432339119,358.602622375256,24.824941591025052,False,False,True,False
700357227214999296,0.3907824071474777,2.0388291431442305,0.6912726195753988,0.15259523302238812,49.00638047137696,293.7699504428672,262.5200225909262,50.718230184080525,12.357486145588192,0.6152526972920419,0.0018273031142827995,49.00638047137696,293.7699504428672,255.38447563481458,226.36881866838849,4.65697329287065,69.49086160846015,14.92189395091519,False,False,True,False
701188840259196160,0.3934510789986654,1.7348138264305075,0.9585896116662475,0.006686397458591842,90.84405765678693,289.23291377168755,13.67641425473678,104.85377338035258,97.08164910755137,0.28039181541395897,0.3460663107699097,90.84405765678693,289.23291377168755,181.68449604741215,213.46978261597303,3.6427883742939544,1524.966653919387,418.6261998310446,False,False,True,False
701309992696510720,0.5276440616128037,4.491694444042887,0.2949697325130568,0.004534560505784505,80.80424336361966,306.6149749085934,220.0784156270505,95.3747339031154,99.88495536563843,0.3751424375760742,0.0026891685923039164,17.585174977911038,149.3200467973903,297.75619544160435,271.89656859970364,13.105234003097534,1374.2938165790517,104.86602652453406,False,False,False,False
702589343195053312,0.6915457340636997,12.951813605981105,0.43154668043285443,62.46248660708956,40.51717243412076,353.0137695330831,147.72710381742746,58.686834772627634,20.476302511498897,0.03937883400423419,0.08713265653346812,40.51717243412076,353.0137695330831,153.31072651641225,52.20929340711559,56.05126587425294,111.42094878586425,1.9878400076784937,True,False,True,True
702679400069263616,0.2643592644081131,4.848036012322886,0.11498043938528403,0.7352110768949658,121.16568282568456,95.55293652849475,138.57219435313033,48.0048945761421,88.82123023661386,0.056740687165749294,0.0452315704997465,72.93150383800854,315.27023938594607,260.73698117482235,150.2831019902843,20.761153928904932,1628.088125854544,78.41992460678313,False,False,False,False
703268016747615232,0.2810301000684281,2.661902733671425,0.7337798037082214,0.04922601973677052,65.21695025345218,144.79008004792436,129.84951125847266,101.53196425416715,17.250412810063665,0.1434562233335817,13.897176831054592,85.10230759462942,284.24445367960993,19.811582112209287,21.719100504559314,8.192413307382026,135.15210665937786,16.497227567558745,False,False,False,False
703790044252850688,0.0931659971507379,1.3289908782229103,0.5364427191699596,0.1940797289666937,134.11392145390892,110.94412482848651,282.6085228258607,222.54844276598635,17.06673737030449,0.7634003438384203,15.11123991586893,134.11392145390892,110.94412482848651,321.16586912557335,125.71804277409841,5.0194286111789665,230.99205359056927,46.019591368650566,False,False,True,False
6891898002848359424,0.7804599599687689,9.881963099827699,0.8318679354016305,0.0015670073653049946,65.65271811559276,294.00211571238594,347.6500998266076,195.26240101561507,48.24267512647951,0.008170863481498869,69.0715348533148,65.65271811559276,294.00211571238594,154.1830826467285,153.28690220937298,35.16329208310095,379.2903203254019,10.786541812667314,False,False,True,False
6892202193907946752,0.5340026830560568,8.614252192638286,0.355491494288965,1.02662990840565,31.67293470890711,50.78828081577638,31.691763545216354,9.146014054829305,81.18691080252613,0.6259232922015011,7.654679212998898,31.67293470890711,50.78828081577638,250.45685534323678,310.6161205093229,34.59829151602968,1001.0535391344031,28.933611900188957,False,False,True,False
6892947044316282368,0.1469887699680908,1.328680858301574,0.6376537595703541,58.78378509708746,81.16332311182349,33.99123029792215,114.98544838781633,122.26251508267092,47.9167680205097,0.7857660152881788,1.3784606044526204,77.88241887046246,143.33285875672436,118.11192444718407,307.39562294992385,3.9947438767487284,865.1455894525169,216.5709783017799,False,False,False,False
6893412618771209088,0.1936793284464704,6.17760997534803,0.44500480637875844,0.12692455708545614,128.05161150081796,130.42086796085135,191.29295180401888,234.27873656307855,37.262349332260186,0.5675447904092974,7.912731609787148,128.05161150081796,130.42086796085135,176.8052805773942,241.33508805994433,34.88904589643888,516.8490403160819,14.814077801102512,False,False,True,False
6893800329763273216,0.661082972512425,2.8968020814209425,0.1724892366580218,0.003990632247097815,110.202866875971,265.7820495107024,172.96733841079507,141.5982849158375,50.566906284519455,0.9095568242788667,0.00039572469553971444,110.202866875971,265.7820495107024,122.41176407076672,309.1982133232414,6.0638751391907935,442.2538175568173,72.9325402329829,False,False,True,False
6894462514936882432,0.6666429433930918,2.0372593001765944,0.6163476337308486,0.015096770432564053,124.67338639294891,74.37416971408022,71.49143260474176,161.7085551643142,4.41473040746464,0.14433341540770114,0.0005974582973413124,124.67338639294891,74.37416971408022,150.72638910821,188.6684097969417,3.561416942504732,11.360818943826786,3.189971611646448,False,False,True,False
6894617236838549888,0.4457119630343432,2.18126218315511,0.9601164143334253,5.764094577435424,101.91786783966535,156.90521282490448,58.63345512963852,170.1430043650225,28.775320856105807,0.19468009511787407,0.32472395220663425,108.14224124856432,264.1179018204601,348.9679195419008,320.53523589897515,4.8254148854913215,231.20813838070484,47.91466513602453,False,False,False,False
6894927470916665600,0.6876564070442868,1.3735632164480809,0.2941540115496432,0.017465262769591816,29.52760339150776,124.12680289033588,299.12874632702733,103.35555025581404,70.9802245744974,0.25444154113110623,0.003225569980257725,29.52760339150776,124.12680289033588,149.52957462521223,256.8297446227322,1.941275757750239,721.1411975087991,371.4779802043867,False,False,True,False
6895572437565417856,0.1356036022279376,2.563734439497421,0.23620262863770494,1.5909511284939943,159.3644586829616,347.23448358431375,319.60402765334226,153.6873297843498,10.249150159647128,0.2503276485153262,0.05211511597241697,159.3644586829616,347.23448358431375,339.296554143309,77.20529706659264,11.147409184771709,89.10378872177888,7.993228493263,False,False,True,False
6898258402737999488,0.3749736038497723,1.9287213055176413,0.5447094357470885,39.53742429457069,157.74344441548615,188.64775675267265,306.07221317172844,41.68453909889499,11.147662363048862,0.04835583643032799,9.60799793922593,157.74344441548615,188.64775675267265,264.68748570231264,252.01997522108053,4.3742526992690935,60.78205249649761,13.895414068477082,False,False,True,False
