gaia_source_id,mass_st,sma_1,ecc_1,mass_pl_1,inc_1,Omega_1,omega_1,M_anom_1,sma_2,ecc_2,mass_pl_2,inc_2,Omega_2,omega_2,M_anom_2,period_1,period_2,P_ratio,near_2_1,near_3_2,coplanar,near_resonance
5242287346058440320,0.8042698887353011,1.3103324853285978,0.833905329086524,59.8750492111338,52.57175836616938,325.20444840726356,308.92532583789773,352.24834743655583,14.591685582521812,0.7290067415644803,14.305152613493744,52.57175836616938,325.20444840726356,212.6479140107708,234.65100201281618,1.6725201448799847,62.15231218646776,37.16087508825051,False,False,True,False
4090489400596292480,0.9282986515241152,3.5220025253623737,0.014370483989062873,69.06082825468704,43.766602988964074,186.25941920280917,40.7477369047288,136.936398868408,17.413054129075608,0.780589877047545,72.13742040766645,43.766602988964074,186.25941920280917,109.46446935264201,355.1123685967962,6.860260935447445,75.4168806275199,10.993296222573056,False,False,True,False
5350119956092071296,0.9832541899114812,1.2858379381590601,0.8363566753471057,9.906092758885155,57.14873771411366,68.91852102701779,71.45408878925844,291.52517297693294,4.8825229898148415,0.30836096871723806,32.508836071838616,41.20363229615772,41.05292306244943,148.1096963990357,348.58364287051086,1.4704370946113146,10.880116420184843,7.399239627493769,False,False,False,False
4548318586339097600,0.9969908411669232,1.098429399530691,0.09333846314677931,68.15691129168331,126.65640611771863,63.68900173066147,338.2096261298497,314.2937124436185,10.277344474154456,0.5676518406698723,50.667289943118824,55.25514989856941,175.5014259290556,310.050694101281,85.25373826907011,1.1529557461470643,32.99710097154357,28.619572851614592,False,False,False,False
4548488873201653120,0.821868794866187,5.75275717191552,0.2352897848443499,58.907622066004556,106.72186594370731,138.56366392473024,75.82065826003627,150.2965841942681,24.118820951415092,0.2739896848060181,23.443540492461175,106.72186594370731,138.56366392473024,226.19548400225545,127.56014172203501,15.219935717504379,130.65705488823693,8.584599653595701,False,False,True,False
4548824361689514752,0.8246608869849834,1.099204231418107,0.38121193486225674,28.34466435083172,40.03640816429018,136.78381388894724,75.80535755101009,121.62988631403577,7.491480498359754,0.5596658158331923,59.55252174374383,107.60699956087109,130.06398613602542,162.83188099180742,102.2884836139979,1.2690533764237713,22.579471970299654,17.79237374075569,False,False,False,False
4548930808157947008,0.9804879008609172,1.8614278371175288,0.16388336008096588,13.57808713095982,120.81514448014559,86.44405478970529,155.9644055005089,349.8450107057278,8.446784991862238,0.3204990127106437,59.282803906758026,89.00456176681526,163.21063003376287,144.6228973846771,46.85553486938774,2.5647685944989913,24.79225555872892,9.666468784709954,False,False,False,False
4550384263748176640,0.9126460402109142,1.9828822854684376,0.9355173614786937,32.74192258192268,50.559011114418205,101.05640976957604,194.15648793666068,343.9761587073025,23.53460937928999,0.0046670724784741114,73.95563218491195,9.833075757008201,151.9136128602095,245.19796434065623,243.83080702343457,2.922767116050513,119.51139196127873,40.88980996979756,False,False,False,False
4550919932069505152,1.3479444182741889,1.0837244485334652,0.07331306743568348,33.91042561772563,114.83585833016454,53.06499337641356,358.6903006026092,261.2393781654575,8.045981525320771,0.5958361258120269,22.90265736517165,114.83585833016454,53.06499337641356,271.84604085934745,114.66452866990124,0.9717226239505162,19.657693268631146,20.229737153502963,False,False,True,False
4551433472720265216,1.5415121294632752,3.383647862704409,0.937753003400544,24.692075915086253,82.3377603311831,337.4803841258576,67.55597035602153,161.93805833979644,31.150388699134275,0.7074107163559538,3.281931175602541,82.3377603311831,337.4803841258576,40.86424214363123,314.55843836398867,5.013075739603556,140.03020743473675,27.932992579483873,False,False,True,False
6004882665180818304,1.192585402084689,4.480280022403729,0.5668573501608273,28.893019252686507,134.397510360306,309.6338919972032,176.64001502818974,151.68389066764786,17.226767815424164,0.03486929875130691,50.81762271745748,37.942222620743664,347.26968788591876,240.02419626528098,126.58344576558218,8.683863606567748,65.47280627313006,7.539594037798096,False,False,False,False
4617644546816359424,0.8126591454634503,1.9167583477332049,0.8751620342453936,21.735895190318203,85.8534498377956,99.85098398189531,165.92240174412652,353.5480492100702,6.829368883575004,0.1911992970246822,14.621691050933267,98.3780583798925,125.15361848903359,137.25737549689765,278.3155120427204,2.9437222565307115,19.797786824548783,6.725426211874088,False,False,False,False
4617855794784545024,0.9365011683846062,10.93687999530708,0.6683542377789327,13.464959974986696,126.4549188061941,169.0995894383476,74.42656366957603,22.94419602125274,40.64396958511126,0.14972666708803237,76.34064155991149,51.68585814950194,206.19986066165123,230.29989220063496,267.13981353529937,37.37541370374191,267.7564952563893,7.163974086782679,False,False,False,False
4619069312024522624,0.9560634755285377,2.927547361060333,0.7784908117279087,25.879686480060656,66.2196698283661,146.07485467176062,247.19949548201907,150.13085767588066,8.645924035561904,0.2696677886765317,14.610824339425076,66.2196698283661,146.07485467176062,288.5425105939762,342.6274541084302,5.122860513535056,26.00002464124425,5.075294276029936,False,False,True,False
4099093594479938816,0.9268442710667574,3.7432427520700085,0.019463148030667732,62.31020202156752,84.30041797653335,198.85121705508362,20.027624237280214,193.39705050102683,17.776360185052106,0.528319677837034,60.43565819450338,84.30041797653335,198.85121705508362,57.579821676846954,13.663071387857446,7.52261098087355,77.85040516077484,10.348854321818806,False,False,True,False
2209894818511392768,0.8569773046604237,5.310403862691764,0.30713690957217754,73.44946636571689,103.82976276793838,127.57122865983212,95.88528563803973,85.04943563408031,24.469941146555836,0.47922439890664403,57.26225115390095,108.56634245591997,227.54051009517786,258.5874584263337,348.830062117603,13.219245439105595,130.75693347261512,9.891406742914825,False,False,False,False
5954345541675673728,1.1944654050692467,2.081800485391915,0.4215934549153251,1.7661242426508204,17.727650877595654,95.95393633835664,115.23693348708245,195.82339568666742,20.172049644992406,0.005711622815743912,16.474926420389536,17.727650877595654,95.95393633835664,306.8149771953752,345.500544844914,2.7483489323354124,82.89689321869659,30.162433977498942,False,False,True,False
6040054843871028096,1.063372039399193,1.1410258060258653,0.6720787973999877,16.456961441817604,158.11460920713344,325.6749147818248,19.956837613578777,77.97214293358775,6.4850331361926,0.15813647182369384,9.807898386922068,44.25005418675246,107.14794541278852,56.038227109692265,22.713380592035083,1.1819540192182767,16.01495346040346,13.54955708936585,False,False,False,False
6040189774559716096,0.8662174976489355,1.5011902620308188,0.5052926817703313,43.106440400174556,125.4487913231283,77.75297276715213,315.95148183039294,280.2138883029023,7.050056952149532,0.10446854792732498,68.5078450963358,52.47991415997718,29.946024672159854,161.45230604487236,99.8344058870961,1.9762420310383795,20.112935547223014,10.17736452890593,False,False,False,False
6040278663206229376,1.0520279518512432,3.0896124458584033,0.5025201626215571,12.859733491419794,121.28433134125135,288.54619063078377,346.5355231769236,27.49324375509029,22.196837649413357,0.753502014161175,40.415985174477825,66.57453299209202,216.47093397962186,64.69542566485794,8.842067866699953,5.294712332328312,101.95840170497839,19.256646122669125,False,False,False,False
5863358102629533568,1.1585746841896434,3.378136436976502,0.7110198063733326,33.29783234556163,120.03808980482279,98.61653942841195,258.0738066239829,217.2340388052482,8.567799265892518,0.1763356959913947,14.478935357872372,120.03808980482279,98.61653942841195,243.88945369799427,259.2887321340689,5.768378662175078,23.29924815983095,4.039132921805366,False,False,True,False
194405990937384064,1.142192549538474,5.818755962335006,0.986618028389254,46.1448961924906,54.606746689486975,312.11333775965994,265.6746050072085,165.5631152422131,45.47475414690797,0.4266492415887626,75.77842632455928,40.86312980225538,357.96397953237204,265.93298339497665,136.6674294885594,13.133351067039268,286.93655394300805,21.847931459255047,False,False,False,False
6077286369175072896,1.924867224862002,3.6511511644938617,0.4915870039822286,57.17475014199041,143.73619054971394,262.0304930444018,143.03540639275937,337.3290996378632,15.222681169216314,0.32516294908896154,0.9948232253591412,142.51217675867613,103.45334655797967,43.88679814722329,263.3318120913031,5.028568054017893,42.809123729854925,8.51318372745296,False,False,False,False
6505810683804842496,1.0168893472690717,10.208346756099754,0.5701258738920276,9.876352262211492,125.04262511844699,65.05132787201148,331.30508184284395,169.10167672454781,39.135945204174774,0.35898975252348575,37.84103425115196,125.04262511844699,65.05132787201148,233.9218757307018,257.27845159914426,32.3441894149783,242.78781801670453,7.506381282329236,False,False,True,False
6510012570568839808,1.161211752471606,1.4905661197719084,0.3707598767661453,50.54666655871618,107.92967377502966,333.2206919406547,134.73457662784534,202.76061918928846,10.16867879655471,0.5757115121141967,36.40871936856936,107.92967377502966,333.2206919406547,302.2592608319403,244.59521333206138,1.6887725341400752,30.09130915353524,17.818450114039642,False,False,True,False
6511404758448141184,0.875234531692715,5.3361449748694465,0.5988655655524648,2.8384196142951312,82.3906863200042,241.84293898103266,94.52803648893983,274.7138036263846,38.13713278948076,0.3015518581099501,18.86499638757566,133.604807605241,120.6503082164659,247.3061789644675,6.612618277321691,13.175867179420962,251.7444103722539,19.10647754293143,False,False,False,False
6512396139980581376,2.9634309427196484,7.786660138102057,0.796244438112529,47.99028801390994,160.28557826853066,153.50343063146764,255.3498449365454,282.31247723689825,84.50163063898573,0.6696758845287542,18.849616852228564,160.28557826853066,153.50343063146764,305.142635307513,4.151533011477451,12.622036268730765,451.2323511407131,35.749568574650255,False,False,True,False
3223331006703460352,0.8393775303651804,2.255173863234583,0.6780949389998965,13.383800448814311,114.22591046692284,262.5830347650534,136.6608655181872,65.62890179299836,65.07969643858732,0.7680842194366574,51.09201170168029,136.20714497429722,285.554413326389,137.87826396909244,346.9663837440909,3.6965056532136327,573.0461619981381,155.02374830671468,False,False,False,False
3223450990909608832,0.8808575697348785,2.638664150554723,0.5880950560715205,57.010942463388005,59.30474090394339,241.43682073458984,135.21959796349574,19.911661675701055,11.410726968955796,0.6146497769322419,4.441742675467146,87.41003196574124,270.9895570958197,244.68991388009246,93.59909424642458,4.566919217613109,41.06928342766565,8.992776414628684,False,False,False,False
3224945600873121024,1.23192368522596,2.898054280539592,0.4253735054778716,54.7581687576007,131.2821458265816,324.63266676750885,28.94197853076157,250.5783746879559,14.501918167429796,0.6133684330842923,19.973856950984175,131.2821458265816,324.63266676750885,175.70996784415345,185.5879575822255,4.4449601393959615,49.756093197571914,11.19382213500196,False,False,True,False
3225208594607197312,1.0137649958997037,4.685232350237366,0.7099880222613384,36.28430438689523,76.15241530865036,283.9098346364952,185.83625646748484,6.58670584412393,17.858633464084146,0.02185245097881975,7.756224488281322,28.80686641299997,255.523703317251,228.9590899081953,97.06478126594118,10.072286122188181,74.95553182584068,7.441759588294614,False,False,False,False
3225569234421478016,2.7326038743505996,4.992257087734206,0.32294360263046534,2.176703561625539,142.38771148454703,6.916348359739599,140.39871095080707,201.4728988536608,46.038989630733056,0.16137167639449168,79.66420885041174,59.77893314123204,295.81532241505704,135.23656652089417,52.91776778134245,6.747720317894014,188.973251737657,28.005495609609998,False,False,False,False
3228407348810503168,1.0619502441098223,2.2824760296498074,0.250027825403382,70.74511359910652,162.42697398639848,350.63857276148525,22.929727709910424,212.24111464876773,16.794201657766415,0.20304626812462065,71.93887501331879,115.1944118123202,333.30810531540334,25.191300103819717,188.5851689684375,3.3462412873803693,66.78623495920134,19.95858314553445,False,False,False,False
3229374472366152960,0.807995684603206,1.6671793832442616,0.7594523388783719,68.1856439748492,82.67761072025858,212.35693116076544,59.92071476127631,31.773837150977457,19.364135384798512,0.8274111013535379,23.153029704644972,113.9362742343715,130.4642510685174,116.71645532194479,131.04439281998344,2.3947984917401963,94.7965746376404,39.58436376363167,False,False,False,False
5792590922898618880,1.214448782339783,1.9825463188558885,0.3143421560550335,8.29617699727061,60.758919127040485,128.72202428604382,127.92063621554863,285.24228549640407,18.334312510289337,0.1118396942469178,38.300328976562426,60.758919127040485,128.72202428604382,36.66000456875314,142.45482831609294,2.5330596218789228,71.23728227307326,28.123018367894666,False,False,True,False
6686032115749956736,0.8676120918815339,1.6107784366339193,0.43108132301157387,9.31858565285159,106.18508295966673,359.4325118451768,75.54233021425554,199.51116726643951,14.066575736178214,0.39706557657534136,11.113665841238213,65.31734952882086,69.00107636326835,229.65485216053614,117.86323894765826,2.194779588505668,56.63954882156263,25.806486044517158,False,False,False,False
